Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1023417,Pico da Urze,Wind,,Onshore Wind,,1.8,1991,,Operational,,,2016,,,,,,,38.609205,-27.943905,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023418,Picotinhos - Valérios,Wind,,Onshore Wind,,2,2006,,Operational,,,2016,,,,,,,38.888327,-9.200492,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023419,Pinhal Interior,Wind,,Onshore Wind,,144,2006,,Operational,,,2016,,,,,,,39.941586,-7.965533,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023420,Pinheiro,Wind,,Onshore Wind,,21.6,2002,,Operational,,,2016,,,,,,,40.971784,-7.982114,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023421,Pó,Wind,,Onshore Wind,,9.1,2006,,Operational,,,2016,,,,,,,39.303382,-9.214621,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023422,Portal da Freita,Wind,,Onshore Wind,,1.1,1998,,Operational,,,2016,,,,,,,41.267475,-7.896513,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023423,Portela do Pereiro,Wind,,Onshore Wind,,7.8,2014,,Operational,,,2016,,,,,,,39.498797,-8.897163,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023425,Pracana,Wind,,Onshore Wind,,2,2006,,Operational,,,2016,,,,,,,39.570281,-7.825957,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023426,Prados,Wind,,Onshore Wind,,39.1,2013,,Operational,,,2016,,,,,,,40.5383661,-7.3826231,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023427,Praia Norte,Wind,,Onshore Wind,,2,2012,,Operational,,,2016,,,,,,,41.687471,-8.845271,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023428,Quinta do Lorde,Wind,,Onshore Wind,,2.55,2009,,Operational,,,2016,,,,,,,32.727854,-17.063688,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023429,Rabaçal,Wind,,Onshore Wind,,2,2005,,Operational,,,2016,,,,,,,40.02901,-8.504241,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023430,Raia,Wind,,Onshore Wind,,128.8,2011,,Operational,,,2016,,,,,,,40.429713,-7.244302,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023431,Raposeira,Wind,,Onshore Wind,,5.5,2014,,Operational,,,2016,,,,,,,37.096397,-8.861709,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023432,Ribabelide,Wind,,Onshore Wind,,14,2008,,Operational,,,2016,,,,,,,41.014556,-7.873504,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023433,Ribamar,Wind,,Onshore Wind,,6,2004,,Operational,,,2016,,,,,,,39.005484,-9.405314,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023434,Ruivães,Wind,,Onshore Wind,,0.9,2008,,Operational,,,2016,,,,,,,41.663555,-8.083553,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023435,Salão,Wind,,Onshore Wind,,4.25,2013,,Operational,,,2016,,,,,,,38.59685,-28.670117,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023436,Salgueiros-Guilhado,Wind,,Onshore Wind,,12.6,2009,,Operational,,,2016,,,,,,,41.490006,-7.600985,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023437,Santa Helena,Wind,,Onshore Wind,,4,2005,,Operational,,,2016,,,,,,,41.005382,-7.807276,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023438,São Cristóvão,Wind,,Onshore Wind,,5.3,2001,,Operational,,,2016,,,,,,,41.072409,-7.877764,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023439,São João,Wind,,Onshore Wind,,21.71,2007,,Operational,,,2016,,,,,,,40.021626,-8.288828,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023440,São Macário,Wind,,Onshore Wind,,11.5,2007,,Operational,,,2016,,,,,,,40.870224,-8.078748,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023441,São Macário II,Wind,,Onshore Wind,,23,2011,,Operational,,,2016,,,,,,,40.9924,-7.963971,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023442,São Mamede,Wind,,Onshore Wind,,6.9,2006,,Operational,,,2016,,,,,,,38.973848,-9.227371,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023443,São Paio,Wind,,Onshore Wind,,10,2005,,Operational,,,2016,,,,,,,41.912489,-8.711282,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023444,São Pedro,Wind,,Onshore Wind,,12,2005,,Operational,,,2016,,,,,,,40.994289,-8.091348,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023445,Sardinha,Wind,,Onshore Wind,,26,2008,,Operational,,,2016,,,,,,,38.874131,-9.221893,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023446,Sebolido,Wind,,Onshore Wind,,0.8,2006,,Operational,,,2016,,,,,,,41.065166,-8.345417,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023447,Seixinhos,Wind,,Onshore Wind,,10.4,2006,,Operational,,,2016,,,,,,,41.206999,-7.886219,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023448,Senhora da Vitória,Wind,,Onshore Wind,,12,2004,,Operational,,,2016,,,,,,,39.631593,-9.074355,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023449,Senhora do Castelo I,Wind,,Onshore Wind,,1.2,2003,,Operational,,,2016,,,,,,,41.033746,-8.150539,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023450,Senhora do Castelo II,Wind,,Onshore Wind,,4,2003,,Operational,,,2016,,,,,,,41.032927,-8.152642,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023451,Senhora do Socorro,Wind,,Onshore Wind,,8,2006,,Operational,,,2016,,,,,,,39.020738,-9.207491,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023452,Seramena,Wind,,Onshore Wind,,2,2011,,Operational,,,2016,,,,,,,39.000365,-9.140359,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023453,Serra Alta,Wind,,Onshore Wind,,2,2009,,Operational,,,2016,,,,,,,40.317896,-6.896637,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023455,Serra d`El Rei,Wind,,Onshore Wind,,21.71,2006,,Operational,,,2016,,,,,,,39.321712,-9.265907,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023456,Serra da Amêndoa,Wind,,Onshore Wind,,19.4,2002,,Operational,,,2016,,,,,,,39.622191,-8.028232,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023457,Serra da Boa Viagem,Wind,,Onshore Wind,,6,2010,,Operational,,,2016,,,,,,,40.1969711,-8.8565022,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023458,Serra da Boneca - Torrão,Wind,,Onshore Wind,,2,2007,,Operational,,,2016,,,,,,,41.072707,-8.34251,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023459,Serra da Boneca II,Wind,,Onshore Wind,,8,2005,,Operational,,,2016,,,,,,,41.059379,-8.340048,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023460,Serra da Cabreira,Wind,,Onshore Wind,,20,2004,,Operational,,,2016,,,,,,,41.648338,-8.043393,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023461,Serra da Capucha,Wind,,Onshore Wind,,10,2005,,Operational,,,2016,,,,,,,39.060703,-9.259659,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023462,Serra da Escusa,Wind,,Onshore Wind,,2,2005,,Operational,,,2016,,,,,,,38.967464,-9.243772,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023463,Serra da Lage,Wind,,Onshore Wind,,4.5,1999,,Operational,,,2016,,,,,,,39.627231,-7.985606,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023464,Serra de Alvoaça,Wind,,Onshore Wind,,36.1,2007,,Operational,,,2016,,,,,,,40.264224,-7.697704,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023465,Serra de Todo-o-Mundo,Wind,,Onshore Wind,,10,2004,,Operational,,,2016,,,,,,,39.292628,-9.027912,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023466,Serra do Alvão,Wind,,Onshore Wind,,42,2008,,Operational,,,2016,,,,,,,41.416665,-7.735467,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023467,Serra do Barroso,Wind,,Onshore Wind,,18,2003,,Operational,,,2016,,,,,,,41.685645,-7.872798,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023468,Serra do Barroso II,Wind,,Onshore Wind,,12.3,2009,,Operational,,,2016,,,,,,,41.691744,-7.843077,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023469,Serra do Barroso III,Wind,,Onshore Wind,,22.9,2009,,Operational,,,2016,,,,,,,41.680585,-7.849732,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023470,Serra do Cume,Wind,,Onshore Wind,,9,2008,,Operational,,,2016,,,,,,,38.692987,-27.104265,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023471,Serra do Cume Norte,Wind,,Onshore Wind,,3.6,2013,,Operational,,,2016,,,,,,,38.697605,-27.102986,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023472,Serra do Leiranco,Wind,,Onshore Wind,,32.2,2014,,Operational,,,2016,,,,,,,41.741501,-7.653528,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023473,Serra do Mú,Wind,,Offshore Wind,,30.7,2008,,Operational,,,2016,,,,,,,37.375882,-8.088904,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022465,Serra do Ralo,Wind,,,,32,2006,,Operational,,,2016,,,,,,,40.579284,-7.400861,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022466,Serra dos Candeeiros,Wind,,,,111,2005,,Operational,,,2016,,,,,,,39.408691,-8.938601,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022467,Sicó,Wind,,,,20,2008,,Operational,,,2016,,,,,,,39.927936,-8.563303,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022468,Sirigo,Wind,,,,4,2005,,Operational,,,2016,,,,,,,40.963741,-7.390294,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022469,Sobrado,Wind,,,,8,2009,,Operational,,,2016,,,,,,,40.966248,-8.038792,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022470,Sobral,Wind,,,,14,2006,,Operational,,,2016,,,,,,,38.971176,-9.176123,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022471,Teixeiró,Wind,,,,14,2004,,Operational,,,2016,,,,,,,41.19532,-7.889398,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022472,Tendais,Wind,,,,12,2007,,Operational,,,2016,,,,,,,41.037198,-8.119751,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022473,Terra Fria,Wind,,,,104,2010,,Operational,,,2016,,,,,,,41.778326,-7.874675,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022474,Terras Altas de Fafe,Wind,,,,106,2004,,Operational,,,2016,,,,,,,41.484108,-8.067146,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022475,Terras do Canto,Wind,,,,2.4,2005,,Operational,,,2016,,,,,,,38.462396,-28.263837,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022476,Terreiro das Bruxas,Wind,,,,1,2006,,Operational,,,2016,,,,,,,40.304462,-7.16413,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022477,Testos,Wind,,,,24,2008,,Operational,,,2016,,,,,,,40.990299,-7.850286,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022478,Tocha,Wind,,,,9,2012,,Operational,,,2016,,,,,,,40.324044,-8.809153,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022479,Toutiço,Wind,,,,102,2008,,Operational,,,2016,,,,,,,40.171837,-7.833643,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022480,Trancoso,Wind,,,,28,2008,,Operational,,,2016,,,,,,,40.856646,-7.38129,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022481,Trandeiras,Wind,,,,18.2,2003,,Operational,,,2016,,,,,,,41.546657,-7.689739,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022482,Vale de Estrela,Wind,,,,25.3,2014,,Operational,,,2016,,,,,,,40.490927,-7.290623,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022483,Vale de Galegos,Wind,,,,27.8,2010,,Operational,,,2016,,,,,,,39.046725,-9.309663,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022484,Vale Grande,Wind,,,,12.3,2011,,Operational,,,2016,,,,,,,40.186953,-7.919713,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022485,Vergão,Wind,,,,13,2003,,Operational,,,2016,,,,,,,39.755345,-7.989671,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022486,Videira,Wind,,,,6,2005,,Operational,,,2016,,,,,,,39.872924,-8.402192,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022487,Vidual,Wind,,,,1,2006,,Operational,,,2016,,,,,,,40.129125,-7.794464,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022488,Vila Cova,Wind,,,,34.5,2014,,Operational,,,2016,,,,,,,41.314972,-7.897534,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022489,Vila do Bispo I,Wind,,,,2,1998,,Operational,,,2016,,,,,,,37.098831,-8.861338,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022490,Vila do Bispo II,Wind,,,,10.5,2003,,Operational,,,2016,,,,,,,37.096411,-8.872307,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022491,Vila Franca de Xira,Wind,,,,12.6,2009,,Operational,,,2016,,,,,,,38.890271,-9.118084,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022492,Vila Lobos,Wind,,,,10,1998,,Operational,,,2016,,,,,,,41.069308,-7.881342,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022493,Vila Nova,Wind,,,,26,2004,,Operational,,,2016,,,,,,,40.046051,-8.275402,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022494,Vila Nova II,Wind,,,,28.6,2009,,Operational,,,2016,,,,,,,40.053719,-8.252296,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022495,Vilarchão,Wind,,,,2,2005,,Operational,,,2016,,,,,,,41.644298,-8.054825,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022496,Viso,Wind,,,,1.2,2006,,Operational,,,2016,,,,,,,41.40826,-8.067373,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022497,Windplus,Wind,,,,2,2011,,Operational,,,2016,,,,,,,41.431273,-8.842278,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022498,Cogeração Amorim,Biomass,,,,1.1,2004,,Operational,,,2016,,,,,,,40.982074,-8.546466,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022499,Cogeração Caima,Biomass,,,,9,2001,,Operational,,,2016,,,,,,,39.472317,-8.332704,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022500,Cogeração Celbi,Biomass,,,,70,1987,,Operational,,,2016,,,,,,,40.052182,-8.87632,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022501,Cogeração Celtejo,Biomass,,,,30,1992,,Operational,,,2016,,,,,,,39.662221,-7.671955,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022502,Cogeração da Figueira da Foz (Lavos),Biomass,,,,95,2004,,Operational,,,2016,,,,,,,40.057628,-8.859452,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022503,Cogeração de Cacia,Biomass,,,,35.1,2005,,Operational,,,2016,,,,,,,40.686976,-8.589694,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022504,Cogeração de Setúbal,Biomass,,,,53.9,2004,,Operational,,,2016,,,,,,,38.493492,-8.810782,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022505,Cogeração EUROPA&C Energia Viana,Biomass,,,,38.8,2002,,Operational,,,2016,,,,,,,41.699554,-8.713882,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022506,Cogeração SIAF,Biomass,,,,4,1996,,Operational,,,2016,,,,,,,40.58483,-7.79159,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022507,COSTA IBÉRICA,Biomass,,,,0.3,2011,,Operational,,,2016,,,,,,,40.621054,-7.81376,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022508,Termoeléctrica Centroliva,Biomass,,,,6,1998,,Operational,,,2016,,,,,,,39.6566,-7.65705,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022509,Termoeléctrica da Figueira da Foz,Biomass,,,,34.3,2009,,Operational,,,2016,,,,,,,40.05293,-8.87623,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022510,Termoeléctrica da PALSER,Biomass,,,,3,2010,,Operational,,,2016,,,,,,,39.8163405,-8.1062472,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022511,Termoeléctrica de Belmonte,Biomass,,,,2,2010,,Operational,,,2016,,,,,,,40.365929,-7.354073,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022512,Termoeléctrica de Constância,Biomass,,,,13.7,2009,,Operational,,,2016,,,,,,,39.472317,-8.332704,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022513,Termoeléctrica de Mortágua,Biomass,,,,9,1999,,Operational,,,2016,,,,,,,40.37783,-8.18639,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022514,Termoeléctrica de Ródão,Biomass,,,,13,2007,,Operational,,,2016,,,,,,,39.662143,-7.671527,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022515,Termoeléctrica de Cacia,Biomass,,,,12.5,2009,,Operational,,,2016,,,,,,,40.6851756,-8.5909881,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022516,Termoeléctrica de Setúbal,Biomass,,,,12.5,2009,,Operational,,,2016,,,,,,,38.4916092,-8.8112572,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022517,Termoeléctrica Terras de Sta. Maria,Biomass,,,,10,2008,,Operational,,,2016,,,,,,,40.88601,-8.428534,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022818,Peniche- Parque das Ondas,Wave,,,,0.3,2012,,Operational,,,,,,,,,,39.386458,-9.305549,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022819,Central de Energia das Ondas do Pico,Wave,,,,0.4,2005,,Operational,,,,,,,,,,38.527714,-28.320683,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022806,Torga,Hydro,,Run of River,,8.5,1993,,Operational,Bragança,,,,,,,,,41.7061111,-7.1175,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022686,Canedo,Hydro,,Run of River,,10,2008,,Operational,Vila Real,,,,,,,,,41.6203722,-7.7393556,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
